0,1,2,3,4,5
-0.0019515666874725134,-0.02929551844407769,-0.05592689419843601,-0.04145739261986945,-0.003201975237667643,0.0009354025373138609
0.00163568928873536,-0.010409907685473698,-0.08909436565086377,-0.04281545206473798,-0.0043240543866766975,-0.0011079505333579853
-0.006285016285105384,-0.005543250945388412,-0.09042301378885835,-0.04681842761232729,-0.0010040033345846528,-0.002180110127530492
-0.017243259557347655,-0.013836224748830377,-0.08282878048545757,-0.03137317941540294,-0.0019519383145637618,-0.00625894910176794
-0.006502826424410711,-0.03594856808313339,-0.057534571026446935,-0.06885995205513368,0.0019597259741594604,-0.0034152291596710733
-0.007825155649415428,-0.018396837209134514,-0.04673130562625913,0.011056613650796946,0.005838725237824919,-0.008215506372682611
-0.02281374356544666,-0.03408604366682025,-0.06582327949346191,-0.046684110914007634,-0.003166006452668216,-0.01241740031501632
-0.025389145536431262,-0.047469371601805595,-0.05267556112884142,-0.06826541979791856,-0.0062650064920586794,-0.0103741295721834
-0.024131842932367118,-0.044886309850948825,-0.0610276228947451,-0.05591724593343127,-0.003807897959111018,-0.007835189203564826
0.0074395525600346275,-0.0354270416131587,-0.021824098994277535,-0.05931692927903574,-0.011886327097277632,-0.007202806936393924
0.00484105995118137,-0.031434436154926845,-0.030466107274756033,-0.05063554226835391,-0.01183554185779951,0.00029349624249288
-0.0030633890544135376,-0.028515499717297256,-0.03919953859352006,-0.07333417501666693,-0.009590098489441711,0.001609306556382635
-0.012396962572692,-0.028594393509753804,-0.0389553259282964,-0.04013199264431326,-0.012020202889758053,-0.008895325111063748
-0.0032013075942014793,-0.05576247836817414,-0.02277437752554227,-0.014908259799112268,-0.012244526990228264,-0.013976406074543582
-0.014676406410459215,-0.05403770325486345,-0.029660544406644642,-0.018448818841077488,-0.008784101309417003,-0.013213022520518038
-0.002862891225624521,-0.045017423133750005,-0.01746369443963078,-0.012722245595186905,-0.0019784027959762335,-0.006682001113503984
-0.0156391047088492,-0.050540868585504946,-0.03587827813203331,-0.026569382777448834,-0.005637635790930499,-0.005645242866903878
-0.012766094550011287,-0.04691124289502697,-0.023440850737122924,-0.019844442175303373,-0.002323932009133484,-0.012360201970905569
0.008448930723285899,-0.051407783628947004,-0.004851484402067168,-0.029225021902192307,0.0005402292487364044,-0.011994498388874031
-0.009920236788578089,-0.05614125941114184,-0.040058587704694136,-0.024672399732591582,0.0001638313303656704,-0.007140371542036346
-0.008758660403307715,-0.02589905172025812,-0.07064738783533218,-0.060317858170740035,-0.0024868829189930108,-0.0013275183575776712
-0.006165763442894452,-0.03165486368623685,-0.06957222437324596,-0.06471292980316802,-0.003951212981125986,-0.002301613972495382
0.016224139477302675,0.006867169262957936,-0.052783475338207195,-0.05134557340444907,-0.004249692078602428,0.007745256319082225
0.013718818482066897,0.0169483533894315,-0.03853395809500243,-0.08052188083744856,-0.007446703128336815,-0.00033491429727455974
0.025294755910288513,0.013146545315474888,-0.04367928842158026,-0.06133166521873828,-0.002721035378590621,0.0003790250694045859
0.024207314828475227,-0.006052527559706637,-0.014778349871580724,-0.033363114891714195,-0.0076782817688320895,0.0030266228535702666
0.0266014923076372,-0.008392716816498825,-0.03715910947736329,-0.03592209168036939,-0.01225864062349534,-0.0013252608451152397
0.03050823126710122,-0.001986314941100019,-0.05277650006589212,-0.029456126239861838,-0.010116907606518769,-0.001113192412485445
0.02456369400152462,-0.012709900782727889,-0.054177624038878595,-0.024190435196795687,-0.005539824487715705,-0.003720582225979057
0.024622946487040283,-0.03643704899494085,-0.016038942075259403,-0.019395497199651793,-0.006624366999960621,-0.00048340596510348764
0.01806985641950015,0.00483827917942252,-0.04978386677947738,-0.04164872832255472,0.005601996611024925,-0.003123290008968738
0.03576473676223111,-0.009858185210660685,-0.050405126190870606,-0.059092333464808224,-0.002413208040287299,-0.007037489725327141
0.015159888808312707,-0.003960578461097247,-0.04535777426480941,-0.058448201572964396,-0.008944697310629137,0.002560868374788019
0.016503051984485886,0.008787788005391933,-0.030350547714557658,-0.073966790884303,-0.010545469613512574,-0.00413289298222672
0.002678523481929585,0.0023918127277288118,-0.026700373071466967,-0.09545270018710271,0.001672678156391528,-0.00010380211873026388
-0.010831132668166227,0.07443625933719959,0.1008025998211964,0.1619562614989072,-0.004981811948752079,0.0804474838528879
-0.12559063778729937,0.010952367254048221,-0.23384479313518214,0.29166875214913485,0.10721833597844166,0.03941987230068324
-0.21348511956379446,-0.17463483826127427,-0.4503124127476721,0.11652709789455677,0.1157625084967595,-0.08066860056344978
0.11576322407781364,-0.04569904670193512,-0.2970976921099891,-0.29720111190196097,-0.05797405272421038,-0.089410318933815
0.20266012188295132,0.07707947204012876,-0.12136478327494674,-0.3305316992706996,-0.10254163330035336,-0.023275796220384882
-0.014287527940052292,0.019764332076603,-0.05784971981896192,-0.15782251404975253,-0.005215828767086689,0.014411403224238348
0.009986317467220451,-0.01385147543897587,0.05553901975037681,-0.2100897070149643,0.047917761564860474,0.028651009114577797
-0.00741131232199718,-0.035541081964453144,-0.06561160190946148,-0.003364889575653399,0.012884600078316452,-0.014608372767278199
0.010592237557430953,0.007998551769587357,0.043178584060572275,0.04606216801922597,-0.016176112391430776,0.011348463212694365
0.02435689934054229,0.01818559860589593,-0.0020229250967849846,-0.03663173618301171,-0.005685805699674077,-0.012536271033819334
-0.012577397141190954,0.013410253083864027,-0.013280560752388036,-0.05194144669080433,-0.003638645896776094,-0.0264418346408991
0.0024665197723510784,0.032913010124133855,0.04826515786500448,0.06702758662531784,0.004451609410757264,-0.015423502801309084
0.008315929392599598,0.004313762923462883,0.023007296704057077,0.030297657851710926,-0.011180138632094697,0.009939065870608194
-0.07457268877991437,0.09422794480218204,-0.04934492346566921,-0.07278420460663494,0.001360204636388819,-0.01649487058152945
-0.03304067548467155,0.07710426255592073,0.003738108774743699,-0.04031194606526783,0.018777356402544947,0.019890299074976373
0.011483436259722927,-0.0016773827222585991,0.11053989542314374,-0.01899984841789508,0.061967797454214164,0.002283115367905943
-0.0288974111138505,0.009895053694601011,0.06007656908319471,-0.0936538546286916,0.05709577485518463,-0.015653037323449356
-0.040694093513814436,-0.026521848323019938,-0.07506394394904937,-0.018529891278702897,0.013714340690491243,-0.008171398074209997
0.012248072862749398,0.00552452272491658,-0.004618782463963148,0.05439598787295989,0.044621614695264246,-0.02545640710741272
-0.009008146580512221,-0.011248477542761688,0.04232603417052658,-0.03970214907575247,0.0003554654120831132,0.005166076543617159
-0.022840509368743198,0.04658467001236817,0.032015753500809284,-0.02987275015821202,0.003501746331082459,0.006186525508320024
0.0018087525739662648,-0.010073585899723647,0.033563842986187906,-0.03753077721147897,-0.012277638652289438,-0.012852137849122442
-0.019548719318486694,-0.01879551863046253,-0.03628336415340818,-0.04208529524160635,0.016326928253957207,-0.02263641476932629
-0.005742678779613143,0.009147848762673987,-0.022920828474136755,-0.03157925925545983,0.013257839140501286,-0.02459376501834629
0.0356872555974328,0.05937756144422686,-0.09568178881971866,-0.02919085278590361,-0.007673339409005511,-0.0014046889062259771
0.012573897571407519,0.003267249037439994,-0.03279577204257813,-0.031136259372007494,0.02994051201702461,0.003953862623069432
0.042976589463459225,0.003901143194538874,-0.03969454506918231,-0.0454656917149627,0.020341312046273343,0.008835871370154057
0.027291696294201386,-0.005587245856924348,-0.0362143773004159,-0.021134302946012734,-0.002666316324531069,0.020735573249659137
0.006135030324916057,0.032903704360664386,0.0054306040781766166,-0.012674456968301114,0.006428704853729166,0.012965131088057769
0.0067251033993876615,0.05147017677266864,0.006219038599832466,-0.0009397906547342234,0.017431120523640355,0.010027161104916927
0.006115519261639769,0.0105167417927465,-0.008693171761973493,0.008997221945682178,0.007177048847643164,-0.0015257350196038499
-0.005757997449644433,-0.012775240545539397,-0.004886255981777935,-0.0208282191952362,0.004217984422555998,-0.001035362517062748
-0.14326297746402353,-0.19351201918106894,-0.19510968166236628,0.006999570865592921,0.11496314404593672,-0.061699487809953074
-0.18405004016853702,-0.20121152538544976,-0.18813803120155587,0.025219908533240746,0.13215621487915558,-0.03679955187603564
-0.11239337248245204,-0.19254788938051862,-0.17986119087419455,0.020449459288979593,0.11291728326248035,-0.05720716487142557
-0.1290349327708811,-0.20482002369675936,-0.20081202267007023,-0.001585826966804258,0.11372717222329534,-0.05415287097872932
-0.08611183147596133,-0.10006827892662905,-0.1513388615769117,0.04161173482075555,0.0796480004102071,0.0148845122578
-0.03162349853838554,0.0056753008916111455,-0.052059986860077255,-0.030265434957352073,0.031423856322850274,0.040578501683934474
0.015775923659446765,-0.02393621617991139,-0.015068294588110771,-0.11216021852427865,0.0031132158572886714,-0.02975525271761186
-0.000668364216661171,-0.054957822700604834,-0.2267150022035652,0.004229861693833004,0.04700834547970561,0.000703319111795911
0.03718841459450505,0.06459204379939333,-0.1686659263059329,0.10053604520383522,0.024379245001988542,0.04953386481835193
0.08452394056322927,0.0024125876686537204,-0.1097895932852193,0.005290642746782748,-0.022623766508042927,0.04888991987052767
0.014104811834065001,-0.04480226610904186,-0.03235424173231468,-0.02444168496769331,0.010974852962463262,0.011389290181801539
0.02774613904128374,-0.0072305844015656835,-0.06421927201179478,0.09964357005335295,0.015693177521725457,-0.019305264162750232
0.19558228978125386,-0.013808635023150407,0.10433022286527546,-0.08150758518907421,-0.06287489370861,-0.06176759599105083
0.15365137301580076,-0.01610934298595059,-0.023532658998418915,-0.04786734940279653,-0.024912739969776426,-0.037634853004461725
0.21886809643588967,0.08338553371209603,-0.036014567382332476,-0.2532071796800364,-0.07367775131877043,-0.04008417347758318
0.20258021578187513,0.07145254607655256,-0.02017141055218859,-0.24486715069062231,-0.05748559590413159,-0.023940793080443765
0.17546090042428253,0.11639118145802659,0.013750336235227326,-0.2068843188496429,-0.06995982924671922,-0.02694396897369853
0.025205915870613885,0.05960175193994577,0.004001136416988844,0.015798870097263884,-0.021762951996194883,-0.01716738645084244
0.034958962318636225,-0.006433484057552051,0.05144955133857689,0.13599759885083004,0.017961425928103382,-0.017547987385335306
-0.012792162307282048,0.023727776417666813,-0.020630258151648165,0.019870766648494718,0.006946282933482858,0.016405193964180952
-0.0020720152335906065,0.034897040608758714,-0.020917695370971538,-0.005273380289877407,0.010943431682598297,0.007280536402404524
-0.01060959903953631,0.007108710139536882,-0.003011677629513917,-0.06920427934541211,-0.02964197192952417,-0.016241795932497256
0.021531522652202595,-0.03580162079770224,0.02129329714622584,-0.07919378033327787,0.03271496052561429,0.012775144806250258
0.010347351853134401,-0.03663513392894709,0.021609962554486592,-0.03433793921002113,0.005490773622320865,0.0009612677998388952
-0.24936176598232282,0.0019948515968508124,0.1490642519837072,-0.0876492065462202,-0.01881374951708895,0.11452290919524705
-0.0018428436088594538,-0.03871273062547606,0.09373062806060627,-0.0311915838661105,0.04487917452755485,0.025071547151758224
0.1412110247937285,0.1039569152050056,-0.0099037312902513,-0.24854935309849716,-0.07482970298881064,-0.04344002791913226
-0.03695390491562295,-0.029739079146311506,0.11236466128717706,0.052693182285028145,0.02702487265058254,0.019340432381299788
0.02684385351376442,0.0032186191412466696,0.03874264393712345,0.02505174339506612,0.010015616137574058,-0.008859457434666389
0.018264714996505355,0.002428839962350417,-0.001987366102679467,0.042431173017086404,0.009099089560648553,0.001989793656878452
0.03168310433335773,-0.011426557869269154,-0.008756145533454742,0.024609747800351012,-0.0027597371152780132,-0.002770012072314386
0.08295128535220868,0.02087776826208756,0.012689318083095653,-0.12595161769473795,-0.05552703607974798,-0.03381457573554498
0.001335034988106902,0.014571178027924406,-0.0106199933269814,-0.020950901392051028,-0.003937138188088931,0.00393460236080641
-0.014916730254992277,0.01804323589766598,-0.01387877142153766,-0.03833646764386646,0.011278892679209607,0.009572408764994638
-0.03170216680967702,-0.05884875841583657,-0.01596947463304711,-0.0654548768417085,-0.0006499459006535489,0.03770830795018145
-0.05026423896756101,0.010997317007321346,-0.036423933186240424,-0.10516484651305481,-0.0037232651142361586,0.008562598575305022
-0.03664276650804507,0.05391337432253803,-0.07380693476927119,-0.056029891756746025,-0.008684758176156085,-0.0018448632902255322
-0.02230528630114911,-0.028858283262571182,-0.06538051872304282,-0.05866148126866141,-0.006408117795179083,0.025587705955867575
-0.004381953880631615,-0.028676407018838893,-0.04552692596967555,-0.04369805023246471,-0.0057052675687423535,0.014565730903491487
0.005443514644461797,0.0016688422860087447,0.004946628725424972,-0.03466028834267895,0.0069892609650417286,-0.0017948566446069332
-0.0024176563352702385,-0.027562652240964765,-0.011350656671159335,0.0018683433683444129,0.003436900893374599,-0.0011560320369683396
0.010956422124113322,-0.012552010394193317,-0.030385217300988216,0.011164927704399153,0.008737845714441911,0.0023440545790888645
-0.007615007412577898,-0.013288158094921893,-0.02360840308657662,0.008249583831756339,0.016371691504821775,-0.0003890966743531775
-0.015288908384031782,-0.03891457978252236,-0.06354587571426328,0.05189794754189514,0.017496579747474896,0.01038117771106909
-0.0035306149092004385,-0.04977427118129968,-0.04949309693035755,0.006716525612796851,0.005726056527955094,0.023953289851395564
